replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,22.027771,22.07864,-4.6098704,0.0031429045,0.0017080934,0.007839322,-0.001356934,-0.0023281109,0.0012592736,0.0007289022,-0.005109272,4.6579924,0.6001044,6.122742,2.8943758,-4.61234,0.5586556,-2.9903805,-5.769532,0.00016802117,0.001698475,0.004676371,-0.0024309738,0.00014710841,0.0013072871,0.0035158927,-0.00228781,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,0.013077992596718511,0.026259354418783833,0.399999998368164,2.42815235130478e-05,6.5389962983592556,5.587187769014553,16.915924103825517,0.748171266910346,-0.0025920216,0.6254808,0.9989515,-0.9993487,5,6.5389962983592556,2500,5,500.0,0.0,500,500,0.0019211319813767609,0.0009199443887901086,0.003733316144215815,0.0008570896753800184,0.9605659906883808,0.4587594021757312,1.7948076430752087,0.47939021693240513,0.9605659906883808,0.4587594021757312,1.7948076430752087,0.47939021693240513,9.553155e-05,0.0017716706,0.004080624,-0.0015324146,5,0.9605659906883808,0.013072912988718599,76.10466681298567,61.49252567498479,0.012004581047222018,0.00797848094953224,6.6759971479768865,144.30624561093282,252.74083030596375,0
8300,0.010519443,0.010567043,-7.5529003,2.8343375,0.039376754,2.9158454,2.671221,2.8360202,0.042978764,2.9391265,2.6417956,2.838942,0.10497588,3.1984158,2.5811203,-4.724641,0.28326735,-3.901805,-5.720913,-0.007687149,0.014991859,0.01637853,-0.049873583,-0.12621048,0.009343115,-0.097539455,-0.14911684,0.3674004375934601,-11.728196144104004,8300,17,500.0,0.0,500,500,0.009663267814600954,0.014299638041882962,0.08391275489117532,4.051555132356111e-06,4.831633907300477,3.7768765780342726,9.758414217631737,0.07510304879191523,-0.0051302533,0.5885085,0.9976307,-0.99709755,5,4.831633907300477,5000,10,500.0,0.0,500,500,0.0092901633216443,0.0071776004993041615,0.03322598448672799,0.0013380453381769076,4.645081660822148,2.0965911127767063,7.909193985941135,2.8593547161837924,4.645081660822148,2.0965911127767063,7.909193985941135,2.8593547161837924,-0.006914588,0.0143058915,0.012445136,-0.038611297,5,4.645081660822148,0.013068310974631459,63.677300598006696,63.868761929974426,0.013188372948206961,0.007934650988318026,7.0304235900403,134.61067745293258,387.35327258578036,1
10800,0.0014250339,0.0015674204,-7.371258,2.607224,0.032584913,2.6981997,2.5370007,2.6086173,0.031745825,2.6857588,2.543248,2.6076705,0.050772175,2.7315567,2.4850845,-4.767891,0.31538382,-4.0962543,-6.1852336,-0.0031087466,0.009046649,0.01871581,-0.015983585,-0.1304508,0.008096515,-0.10161671,-0.15260541,0.1351606398820877,-23.539213180541992,10800,22,500.0,0.0,500,500,0.011364711849342048,0.017771101046532047,0.08813084761616817,1.0891066826168583e-09,5.682355924671023,6.976638156467011,17.071761502418777,0.03614151269235349,-0.0029240048,0.58583295,0.9961039,-0.9975378,5,5.682355924671023,7500,15,500.0,0.0,500,500,0.0008768763718807438,0.000450616950573994,0.0020399892083336813,0.0002698018247326739,0.4384381859403718,0.06969432648011072,0.5133418104445173,0.3121278172289502,0.4384381859403718,0.06969432648011072,0.5133418104445173,0.3121278172289502,-0.0032873738,0.009274651,0.015681148,-0.014267052,5,0.4384381859403718,0.013053764996584505,58.96163162501762,61.76239451300353,0.013452799990773201,0.005361884017474949,6.929249732987955,127.68514432001393,515.0402411198011,2
13300,0.00029353463,0.00034985054,-7.3459234,2.5650232,0.03521056,2.672001,2.4610782,2.5646405,0.035668686,2.676425,2.4540968,2.563048,0.03681588,2.7143643,2.4722326,-4.783934,0.29601228,-4.0000496,-5.616029,-0.002022678,0.0050440184,0.011014124,-0.01234491,-0.10950722,0.005322881,-0.09295204,-0.1250231,0.049723733216524124,-35.35502243041992,13300,27,500.0,0.0,500,500,0.0019108454075100938,0.004362232510511823,0.036712970757619735,1.0657715487916165e-09,0.9554227037550472,0.8420197108384763,2.2326714630815068,0.0393888672367807,0.00147667,0.5965932,0.9996021,-0.99976236,5,0.9554227037550472,10000,20,500.0,0.0,500,500,0.0029361003809080318,0.0010387351335572463,0.005087789914994423,0.0008971064332382373,1.468050190454016,0.4272384755421185,1.9216342132911266,0.7184187163322757,1.468050190454016,0.4272384755421185,1.9216342132911266,0.7184187163322757,-0.0024835244,0.005063366,0.0077615757,-0.008004065,5,1.468050190454016,0.013137627975083888,59.92341793800006,58.55626930698054,0.011908202955964953,0.005278201017063111,6.993453533970751,125.50346481089946,640.5456542506581,3
15800,0.00024763015,0.00019549592,-7.268716,2.5572305,0.043944683,2.6875215,2.4690394,2.557516,0.043998457,2.6798942,2.463114,2.5542345,0.04412171,2.6830118,2.472566,-4.7133684,0.33893847,-3.6735892,-5.7079916,-0.013262863,0.027185962,0.04617923,-0.08767191,-0.0920477,0.007617658,-0.07353662,-0.11549068,0.018297290429472923,-46.853515625,15800,32,500.0,0.0,500,500,0.019404621464944292,0.025845793563161353,0.3688728295320166,7.03278666969176e-08,9.702310732472142,8.005794150920453,18.71370886701879,0.08937956493577824,-0.014516948,0.60000235,0.9977919,-0.9958451,5,9.702310732472142,12500,25,500.0,0.0,500,500,0.03427093068641286,0.025067752442590487,0.08998385644861653,0.0010107897943100852,17.135465343206437,7.689457201980658,29.465663201045317,7.979880315810035,17.135465343206437,7.689457201980658,29.465663201045317,7.979880315810035,-0.014604609,0.028301539,0.03035607,-0.07511372,5,17.135465343206437,0.013072828995063901,63.9718018140411,74.43486488197232,0.011897347983904183,0.0053255020175129175,6.697950389003381,145.13491276401328,785.6823015226983,4
18300,0.00024301978,0.00020406069,-7.2354817,2.542655,0.057010274,2.6694005,2.4174364,2.5442088,0.057040166,2.6781764,2.409176,2.5418525,0.05714266,2.6829846,2.4011674,-4.6945314,0.6255342,-2.7446477,-6.1114397,-0.011771149,0.12512359,0.3859297,-0.36858258,-0.05017293,0.020346338,0.007229302,-0.10284257,0.0067475829273462296,-58.4443244934082,18300,37,500.0,0.0,500,500,0.023602296273104183,0.02498687008197449,0.25266563615099685,3.2935853402704666e-05,11.80114813655209,5.045280810055459,16.171465587516035,2.41302364475601,-0.0059451684,0.61790866,0.99888456,-0.99846673,5,11.80114813655209,15000,30,500.0,0.0,500,500,0.03482742830594962,0.0641757105652923,0.3999999999890156,4.1692538310655894e-12,17.413714152974816,16.85905663841899,51.11184756152802,8.133873559594099,17.413714152974816,16.85905663841899,51.11184756152802,8.133873559594099,-0.016720215,0.097209655,0.2613686,-0.29890847,5,17.413714152974816,0.012878979032393545,75.2796442740364,69.52774255297845,0.011630196997430176,0.0052024199976585805,6.642377996991854,151.4794764200342,937.1635389797157,5
20800,0.00036143482,0.00026580185,-5.765243,2.5086737,0.067828216,2.6993997,2.3106837,2.5125027,0.066773415,2.702703,2.3690307,2.5173867,0.06481167,2.7498817,2.366085,-3.2530842,1.8612995,4.599536,-7.4671445,-0.055670124,0.5782169,1.433894,-1.820146,-0.023030331,0.09916746,0.24361002,-0.34037596,0.0025424149353057146,-61.24895477294922,20800,42,500.0,0.0,500,500,0.008082502986124254,0.017032026740602384,0.09138986579967252,5.353628207416251e-10,4.041251493062125,1.8995997631081623,6.458363440524577,1.2221768834554716,-0.00094672927,0.68937993,0.99980396,-0.9998876,5,4.041251493062125,17500,35,500.0,0.0,500,500,0.01990958025160557,0.026965022620923117,0.3999999999045805,2.9070190699087564e-12,9.954790125802784,3.6340568854708906,15.887127062244147,5.547888273373995,9.954790125802784,3.6340568854708906,15.887127062244147,5.547888273373995,-0.018438874,0.42546833,0.9693043,-0.9857152,5,9.954790125802784,0.012785086000803858,75.44572892301949,74.21443745901342,0.011926113977096975,0.007724634022451937,6.9313786630518734,156.62398087908514,1093.7892663668026,6
23300,0.0002815633,0.00022783043,-3.0395465,2.5369258,0.08921421,2.8073146,2.3526297,2.5393777,0.087290324,2.7827208,2.3478312,2.5373297,0.08700766,2.7973444,2.3605192,-0.4939298,2.7286594,6.041581,-6.618458,-0.17695849,0.9115803,2.305841,-2.7487047,-0.09280632,0.19471757,0.53638923,-0.70376134,0.001124970498494804,-50.87865447998047,23300,47,500.0,0.0,500,500,0.007005930663022432,0.015265713057162972,0.08244161574301578,5.627852728673499e-06,3.502965331511214,2.917146738718052,7.253269305206447,0.6328416047326824,-0.029041346,0.69744647,0.9999392,-0.9998784,5,3.502965331511214,20000,40,500.0,0.0,500,500,0.039474819695316556,0.05347593865335974,0.3999999999947974,1.2916246523153597e-05,19.737409847658284,15.01783905380328,35.567588502304474,1.2668083394463538,19.737409847658284,15.01783905380328,35.567588502304474,1.2668083394463538,-0.00045269556,0.59490204,0.9885319,-0.99266154,5,19.737409847658284,0.012775684997905046,91.62325193500146,71.10926144797122,0.011602634971495718,0.006928759976290166,6.616071574040689,169.37989203695906,1263.1708177616238,7
25800,0.0006570772,0.0003814916,1.4301839,2.5360374,0.10884038,2.7903588,2.2928226,2.5246212,0.10826937,2.7519512,2.2675645,2.5199246,0.10386906,2.731378,2.2686203,3.966889,4.276731,16.2104,-5.42348,-0.19610837,1.3803059,2.9004714,-2.7551575,-0.24323298,0.2926251,0.48031953,-0.8921413,0.0006406902684830129,-22.301105499267578,25800,52,500.0,0.0,500,500,0.02382993692576432,0.03358060938760364,0.3999999999990125,3.046729757372191e-10,11.914968462882163,8.616132058294413,23.78354744237755,2.1948786807153846,-0.03361035,0.7358419,0.9999824,-0.9998788,5,11.914968462882163,22500,45,500.0,0.0,500,500,0.03126802319088431,0.05029368139595973,0.3999999742435389,0.0001175821371598107,15.634011595442152,9.58018802020794,33.1060887544833,4.442599029268876,15.634011595442152,9.58018802020794,33.1060887544833,4.442599029268876,-0.11654235,0.6109108,0.9990073,-0.9977736,5,15.634011595442152,0.012747058004606515,97.26327987201512,71.723763751972,0.011769840959459543,0.005222645006142557,6.661957403004635,175.67874057096196,1438.851212647627,8
28300,0.00025035278,0.00039970284,2.4913692,2.5186973,0.10500264,2.798848,2.2263699,2.5047426,0.10263744,2.7580302,2.2085066,2.5115542,0.10239753,2.7833817,2.2225552,5.0150023,5.280921,21.475239,-8.999844,0.1201712,1.5476983,3.5066695,-3.7746904,-0.27766246,0.26917705,0.6444129,-0.91265357,0.0004576432111207396,-15.263160705566406,28300,57,500.0,0.0,500,500,0.011868598635813722,0.015845809285846363,0.0852982039960557,3.4560009353090672e-06,5.9342993179068575,2.421418138329681,9.425010695873473,2.0615045182341687,0.15685996,0.66910905,0.99966156,-0.99990404,5,5.9342993179068575,25000,50,500.0,0.0,500,500,0.006499128914209169,0.017105423341309954,0.2455673855144549,0.00012080221699000138,3.249564457104585,1.615008787724872,5.559000324496449,0.959641663727197,3.249564457104585,1.615008787724872,5.559000324496449,0.959641663727197,0.0992575,0.49643746,0.9971633,-0.9982754,5,3.249564457104585,0.01303159398958087,62.60813111194875,67.96376054896973,0.011733194987755269,0.0052176989847794175,6.913774115033448,137.51564826391404,1576.3685331736924,9
