replay_buffer/size,trainer/QF1 Loss,trainer/QF2 Loss,trainer/Policy Loss,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Min,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Min,trainer/Q Targets Mean,trainer/Q Targets Std,trainer/Q Targets Max,trainer/Q Targets Min,trainer/Log Pis Mean,trainer/Log Pis Std,trainer/Log Pis Max,trainer/Log Pis Min,trainer/Policy mu Mean,trainer/Policy mu Std,trainer/Policy mu Max,trainer/Policy mu Min,trainer/Policy log std Mean,trainer/Policy log std Std,trainer/Policy log std Max,trainer/Policy log std Min,trainer/Alpha,trainer/Alpha Loss,exploration/num steps total,exploration/num paths total,exploration/path length Mean,exploration/path length Std,exploration/path length Max,exploration/path length Min,exploration/Rewards Mean,exploration/Rewards Std,exploration/Rewards Max,exploration/Rewards Min,exploration/Returns Mean,exploration/Returns Std,exploration/Returns Max,exploration/Returns Min,exploration/Actions Mean,exploration/Actions Std,exploration/Actions Max,exploration/Actions Min,exploration/Num Paths,exploration/Average Returns,evaluation/num steps total,evaluation/num paths total,evaluation/path length Mean,evaluation/path length Std,evaluation/path length Max,evaluation/path length Min,evaluation/Rewards Mean,evaluation/Rewards Std,evaluation/Rewards Max,evaluation/Rewards Min,evaluation/Returns Mean,evaluation/Returns Std,evaluation/Returns Max,evaluation/Returns Min,evaluation/ExplReturns Mean,evaluation/ExplReturns Std,evaluation/ExplReturns Max,evaluation/ExplReturns Min,evaluation/Actions Mean,evaluation/Actions Std,evaluation/Actions Max,evaluation/Actions Min,evaluation/Num Paths,evaluation/Average Returns,time/data storing (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/saving (s),time/training (s),time/epoch (s),time/total (s),Epoch
5800,21.577116,21.572186,-4.6141834,0.00020631388,0.0010615415,0.002666673,-0.0020273025,0.00072033115,0.0014488703,0.0043309396,-0.0026621157,4.5946436,0.6842918,7.039201,2.6846519,-4.614458,0.55624455,-3.0038552,-5.755213,0.0007147196,0.0013106661,0.0050501637,-0.0014102843,-0.00049042737,0.00096708856,0.0017031434,-0.0031107194,0.9990004897117615,-0.0,5800,12,500.0,0.0,500,500,-0.11386533795798555,0.06700807035030325,0.1538796382673109,-0.1676751259159641,-56.932668978992766,19.428702097604752,-28.253873788857195,-83.4237406486734,-0.0023014676,0.6253008,0.99896604,-0.9993453,5,-56.932668978992766,2500,5,500.0,0.0,500,500,-0.1584318861547624,0.00221498281930317,-0.15527550479562016,-0.16081701850680333,-79.21594307738124,1.105111695308332,-77.68899837068102,-80.26571779452752,-79.21594307738124,1.105111695308332,-77.68899837068102,-80.26571779452752,0.0006920361,0.0013703816,0.0033819072,-0.0010158499,5,-79.21594307738124,0.012692114105448127,183.24782516714185,207.38705337396823,0.011552477022632957,0.01150308083742857,7.219702290836722,397.8903285039123,724.5180396337528,0
8300,0.063388996,0.05877291,-7.594536,2.876843,0.4458162,4.17743,2.4047818,2.8799915,0.43773597,4.154767,2.5090885,2.8320794,0.43135166,4.4133787,2.448954,-4.725237,0.28432146,-3.91364,-5.6691837,-0.0069475556,0.01614269,0.019364368,-0.03962727,-0.12572393,0.008249996,-0.106032126,-0.15397766,0.3674047589302063,-11.728655815124512,8300,17,500.0,0.0,500,500,-0.13892400498155763,0.05316368519466808,0.21441575452813205,-0.16829047595985533,-69.4620024907788,17.13606556817812,-36.439731323461544,-83.99611172383442,-0.004910122,0.58868235,0.99764544,-0.99714255,5,-69.4620024907788,5000,10,500.0,0.0,500,500,-0.13774212427641122,0.021516523536462148,-0.07339221001454925,-0.16055950147726264,-68.87106213820569,5.931830162462022,-59.45591811936495,-74.6084797544641,-68.87106213820569,5.931830162462022,-59.45591811936495,-74.6084797544641,-0.0071266848,0.01584261,0.016175635,-0.033909287,5,-68.87106213820569,0.012399525847285986,178.92293874803,196.977111288812,0.01273582479916513,0.007628473918884993,6.736497019883245,382.6693108812906,1107.1889967385214,1
10800,0.08791063,0.09293581,-7.2841907,2.5295935,0.5672817,6.4178934,2.1481018,2.5264726,0.5741057,6.4990582,2.1414878,2.4898884,0.42827603,4.479355,2.1346297,-4.7585187,0.3499943,-3.8327923,-6.048315,0.0090059955,0.051424135,0.13469943,-0.156212,-0.12643085,0.010591339,-0.09863304,-0.15937717,0.13517571985721588,-23.5191650390625,10800,22,500.0,0.0,500,500,-0.15199281753137917,0.03689427061852003,0.13792721805965666,-0.16816695838053955,-75.99640876568958,10.455941103418645,-55.73848270526125,-83.54088935423464,0.0056657107,0.58692557,0.99658746,-0.99753857,5,-75.99640876568958,7500,15,500.0,0.0,500,500,-0.15515060111492404,0.007612981851479823,-0.14193048599661023,-0.16801345898682654,-77.57530055746199,2.484634437963497,-74.36334984759117,-80.55885040486001,-77.57530055746199,2.484634437963497,-74.36334984759117,-80.55885040486001,0.007756147,0.041114338,0.10324974,-0.11304997,5,-77.57530055746199,0.012534476118162274,173.81025211210363,175.57715635187924,0.011097082868218422,0.005468623014166951,6.7331276359036565,356.14963628188707,1463.3402745968197,2
13300,0.0035999112,0.0028459388,-7.0048227,2.265306,0.2595838,3.545658,1.9858336,2.259388,0.26119408,3.6223056,1.9681152,2.2475839,0.26248023,3.5104663,1.9937016,-4.7546697,0.37209433,-3.6584826,-5.546217,-0.0060128635,0.05755699,0.41704857,-0.2823671,-0.093052626,0.011171081,-0.06519667,-0.19053009,0.04977946728467941,-35.254085540771484,13300,27,500.0,0.0,500,500,-0.14762227923147403,0.052783443885380116,0.141561083554186,-0.16822226885455743,-73.811139615737,16.520419495010376,-40.83165585690098,-83.79011115265587,0.00071249955,0.6015808,0.9997085,-0.9997733,5,-73.811139615737,10000,20,500.0,0.0,500,500,-0.1313422056918248,0.02021832386103529,-0.07564934576853402,-0.16172097580154426,-65.67110284591239,5.0811461712367025,-59.1772282146382,-73.22353055683355,-65.67110284591239,5.0811461712367025,-59.1772282146382,-73.22353055683355,-0.0056065507,0.03732103,0.08663727,-0.09517842,5,-65.67110284591239,0.012486563064157963,170.83049431093968,191.73378527304158,0.014009006787091494,0.007230859948322177,6.619909982895479,369.2179159966763,1832.5597598098684,3
15800,0.042367727,0.03266621,-6.6653686,2.4167686,0.8893598,6.269201,1.8570259,2.4061346,0.8873645,6.2924,1.8454145,2.36655,0.7730954,6.1671968,1.8631923,-4.2576547,1.1060705,-0.5841208,-6.1255417,-0.07150245,0.28628463,1.4829698,-1.5316713,-0.07608717,0.05972147,0.02331487,-0.45772547,0.01852964237332344,-44.88892364501953,15800,32,500.0,0.0,500,500,-0.11126424573506404,0.12779596025248452,1.0,-0.1806449051987934,-55.63212286753204,18.79571291027255,-28.738592564103353,-79.0454895988477,-0.05582206,0.623247,0.9986221,-0.9986387,5,-55.63212286753204,12500,25,500.0,0.0,500,500,-0.037077497816898765,0.10853611775528683,0.3485550839580143,-0.1686533220132553,-18.538748908449385,24.9490220763496,13.744788794682833,-51.744951754775876,-18.538748908449385,24.9490220763496,13.744788794682833,-51.744951754775876,-0.057273824,0.20435871,0.93090385,-0.94353217,5,-18.538748908449385,0.01236485899426043,196.53005421417765,218.64851958001964,0.011083827121183276,0.005142454989254475,6.691430567065254,421.89859550236724,2254.4599356679246,4
18300,0.013358547,0.013775539,-4.6468406,2.244077,0.78173333,6.2227907,1.4066774,2.2398686,0.77235794,6.242082,1.6372446,2.2695396,0.81878227,6.5148582,1.4650171,-2.3991034,2.6880653,6.5641837,-8.12761,-0.14677794,0.70302975,2.5965817,-1.930304,-0.11437166,0.12802163,0.16982155,-0.57202256,0.0072496249340474606,-46.299617767333984,18300,38,416.6666666666667,131.7455459926023,500,148,-0.07436627125036982,0.19930919529848515,1.0,-0.1850286169305203,-30.98594635432075,52.818911134496446,71.9640204876318,-82.31470682933941,-0.07634075,0.65700305,0.9997863,-0.9987934,6,-30.98594635432075,14708,30,441.6,116.8,500,208,-0.013941522950331842,0.23498212394978216,1.0,-0.18696972269081613,-6.156576534866554,42.18975417297546,43.73915026915505,-80.60456879550672,-6.156576534866554,42.18975417297546,43.73915026915505,-80.60456879550672,-0.014799627,0.4325166,0.99463874,-0.93525636,5,-6.156576534866554,0.012484300881624222,330.4359335680492,313.8063320701476,0.01041536289267242,0.005088662961497903,6.837806652998552,651.1080606179312,2905.569567994913,5
